Subject_ID,Stage,max,min,median,mean,var,rms,diff1_mean,diff2_mean,diff1_std,diff2_std,freq0,freq1,freq2,freq3,freq4,freq5,freq6,freq7
20250408-2400338971,Positive,-2.6,-6.1,-4.216830657200139,-4.271329977755125,0.6714609101832129,4.3492206990509015,-0.009309959575662339,0.00035081080149995414,0.12402979464494218,0.07247346692990855,53.939283667422266,3.412412836700659,2.0238991243454763,1.271989404922354,0.37555404784555557,0.8307027926987723,0.23935516594663872,0.0511355263461458
20250408-2400338971,Neutral,-4.3,-8.5,-5.810472504357666,-5.864800522398958,0.5794566022175025,5.913995415093639,0.000832397588805776,0.00010131298732507678,0.15422058091559532,0.08801432566430824,65.78638483600189,23.501493925908427,9.89663522922598,1.611709778599702,4.483900924301728,1.339817680978969,0.5240898537432475,0.21608414007051904
20250408-2400338971,Negative,6.4,-8.6,2.7084944739320984,0.8606205173590762,16.535716362646948,4.156486982723073,0.014920698094055393,1.9919222944077374e-05,0.11103851152569913,0.06056012289540492,1229.454007230708,28.035735992224804,5.531440430786283,1.802953866557945,1.2196862155575934,0.48017294109714964,0.5434598515001305,0.32084070311042157
20250408-2400418077,Rest,7.6,-8.1,-1.1947438370897367,-0.8152238929380828,14.696676980133939,3.9193452228339187,-0.02516504355148654,-0.001273994870498824,0.4574671696095375,0.2359273842914256,450.86753905559425,98.30589480375099,42.38334073703717,19.59470402655308,3.8611282086490135,2.571618745414155,3.268072413539026,0.9527740353706456
20250408-2400418077,Positive,0.8,-18.3,-9.40661112721878,-9.211446517806735,9.452722051745443,9.710997322734638,0.004071614327100125,-0.0006812524791255672,0.583822063698976,0.30364114864159353,752.738103122888,288.6844123971545,152.8770220066213,57.27627974977903,40.017620392914935,22.497047128955273,8.344072329148421,6.541407624942707
20250408-2400418077,Neutral,6.6,-13.3,-6.5564986747922145,-6.8765606613934995,13.063675333538574,7.7685752788631195,0.003999790383363865,0.0012685841340691762,0.5062809856821938,0.29237418215917,1281.096433618035,98.84287411944617,51.829087811546366,2.961910403759441,17.50856832245613,6.640496819845451,2.631128636524001,1.4415540908352436
20250408-2400418077,Negative,20.5,-7.7,8.014422353211767,7.982258503569734,34.094764460034426,9.88995527178186,0.01354419241214899,2.1816698440905662e-05,0.5936751608660932,0.35075719246134857,2501.885339665117,214.5237803023509,153.06606201812062,120.8445831145604,42.3184947439788,29.10618690483628,9.452658740820333,3.9382066187845024
20250408-2400872042,Rest,0.0,-15.4,-7.191811802667225,-8.423348890798787,19.957265883905787,9.53467736318471,-0.019037395605807247,0.00010117305397245372,0.17009012731476303,0.08019930998342524,1822.4122990222747,9.622041744466184,2.4635284799444346,4.51674868883385,0.7251939730180345,0.2058479085986821,0.32947836160289257,0.4790224131622567
20250408-2400872042,Positive,-7.0,-15.6,-9.61240739167059,-10.183398448622777,4.7184599592877206,10.412495566515286,0.018748128075191033,-0.00015870382011469645,0.12523557432885105,0.07138542056070026,88.79570561945667,2.048231875271838,1.0910396302603882,1.1968603568981186,0.22754354779112002,0.16117170451169227,0.021700308975863683,0.032246019149691364
20250408-2400872042,Neutral,-4.6,-9.2,-6.47342887895074,-6.5416207096294645,0.4969345018277218,6.579493598331167,-0.0009242400609190666,0.0010754465894249566,0.12681761050087959,0.08177719820607962,54.64102854866892,3.499589394768838,10.326600811460365,3.9960979973033273,0.7639246701727084,1.0946732205555332,0.7254396035144037,0.4836696121322924
20250408-2400872042,Negative,-3.7,-12.8,-7.888374088551102,-7.819699421860088,5.127801487073238,8.140976632770311,-0.006486767393543519,4.2976776260259803e-05,0.1700849238782576,0.09317212170805346,591.6529920905276,51.811712557384915,10.158755430679214,3.9101098620675407,0.6538286174695741,1.2907764118580016,0.1338997671301641,0.09944606623198585
20250408-2400874426,Rest,-9.5,-15.7,-12.409922544226086,-12.458493672899914,1.4924398053955277,12.518246858209928,0.008894453113686012,-0.0009550600480463303,0.20717224189548852,0.13080751940651708,53.63017531480592,27.242685698158056,5.498732917630017,6.615906265651583,8.476973134840096,1.5011947153197587,0.5042449123796494,0.6613468799323856
20250408-2400874426,Positive,-7.2,-13.1,-10.527464271688626,-10.45672008065274,1.1780873644554901,10.512900751437812,0.0065175553067979885,-1.3149471589514786e-05,0.19356436275082167,0.11585861103293095,55.66568051982744,8.471053566407473,3.6697923368651386,1.567787596247581,0.9046971211853126,0.4197881189377658,0.3018270528018139,0.2555898249075592
20250408-2400874426,Neutral,-3.8,-13.1,-8.257385066699559,-8.572681677621707,2.7652191481440824,8.732473320541839,0.006598859051571271,0.001446405914605694,0.23150962179300175,0.14865646906437638,232.27928735225169,35.1387148284693,18.622639765351742,11.217181832603526,6.924927657175329,1.3689946353884943,1.0041612420897947,1.2827393306284407
20250408-2400874426,Negative,-0.8,-7.5,-4.884583109062367,-4.648386585011112,1.639713455740567,4.821536197048804,0.0024498767122362658,-7.908226293007703e-05,0.15299591176019767,0.10027029450827883,202.83243386683006,8.475504639205042,7.598287806145072,3.751374935403113,2.0882932434247508,1.7291199554022403,1.1856616413990584,0.4045345884921975
20250408-2400999174,Rest,-54.4,-63.5,-60.83249656886869,-60.110323037859466,5.191058239156481,60.153486964223234,-0.022231885424800927,0.0010703590108908025,0.20616326183019584,0.1489812214960995,285.0580153069809,17.651041825164047,5.505606914130492,2.998987384231527,0.7756193119217376,0.7220528296956366,0.2724844717440165,0.1318373908840167
20250408-2400999174,Positive,-52.1,-62.0,-57.341791589217685,-57.332084978018145,5.086525543398766,57.37642802989824,0.011887440797637209,-0.004177159082547842,0.19930212728960553,0.0760569923330147,429.1981994432561,14.959669615198107,1.674937142082671,0.6965687511715702,0.5215092505073846,0.28679647614667664,0.0619737557581227,0.0236582137008665
20250408-2400999174,Neutral,-56.2,-62.3,-60.149144899214605,-59.91160714067635,1.804308179761299,59.92666333409948,-0.003962432449482424,-0.0005657979837185873,0.09408005409580623,0.05010394658127738,171.05961240421803,8.492655681126562,2.6773197621635436,1.715728922307253,0.7652808169693472,0.2425377947850516,0.13736795143737732,0.08763956126715212
20250408-2400999174,Negative,3.1,-62.9,-7.470295260877944,-21.587974576488776,501.32915870761593,31.102569106469996,0.07344224147805876,-7.352554390473605e-05,0.36123863383950494,0.19552431209549226,55637.29251463813,242.05352682619488,23.074465872258962,31.444948534950303,8.872317620113531,4.685901962798512,1.9428797152417527,1.2296638779969227
20250408-2500040990,Rest,-8.2,-25.6,-18.91920482409489,-18.03595162787313,15.475147908249797,18.45997559671272,0.013356329358580436,-0.0046038008942607496,0.6141799479757567,0.39563900477093455,738.2270354085299,125.87981970359354,71.89334819927488,29.66162535731916,23.419065867255338,16.501679861765354,10.43001163604264,4.671793249192131
20250408-2500040990,Positive,-11.3,-23.0,-17.274731367017043,-17.13514509753062,6.324301021970075,17.31870371983417,0.0135530117303029,0.0022254955691401986,0.4017523078022698,0.25525664871751047,443.1211698469963,47.64206979694338,15.334291822784014,8.007331934594863,5.234236773775702,2.33885376364349,2.657664434049086,1.7156584780625797
20250408-2500040990,Neutral,-8.6,-21.2,-16.638060980051563,-16.31751234933154,5.479353836915946,16.484555289952567,-0.009164624625936615,0.001658613010716113,0.5458806760578333,0.3613552497803036,305.92639779617207,120.43478277218261,58.10308934735599,73.56938871091346,41.60549232550424,24.676209309970893,11.77883886396829,6.378681265076506
20250408-2500040990,Negative,5.7,-24.4,-6.630191617320508,-7.564453833924949,52.23424311651222,10.462084157666391,0.0047204618777888585,-0.00010256903823942183,0.8170586869174067,0.4672909765787684,6547.618017526173,826.3487691579099,377.59397482178326,226.391369374883,40.853919711717474,16.034755321643598,20.33711113657766,12.914862171950686
20250408-2500134878,Rest,18.8,5.6,10.959612187092066,11.729849697346058,10.627852310837905,12.174449730200019,0.01822132747740827,0.0020917726249662888,0.3807848494672571,0.24035790518259062,365.0669552926768,19.82118605333427,14.147871814000208,7.0158824479034045,6.045567139628399,4.920468442869865,2.8234667187699323,2.323124662007849
20250408-2500134878,Positive,23.4,13.7,17.71304331282669,17.85080269137844,4.050324849557649,17.963893831129194,-0.009051135333246061,-0.0003209887826776988,0.2616704590776888,0.15616125181650747,69.626032239222,7.221126824729784,6.437435756068011,6.368082661720523,4.870931632050852,0.638686204626442,0.9399445069728065,0.1575135833784248
20250408-2500134878,Neutral,19.7,11.9,16.070117469563243,15.889365621757419,3.3867447078006174,15.995583283196869,0.0104241732329586,0.0016429092295027169,0.24748346925109233,0.15858231675711443,351.6884118601782,29.70043272221899,4.91685612673329,3.4385739638354447,2.797874604480186,2.5272416086495535,1.0895326940941956,0.827934604940209
20250408-2500134878,Negative,21.1,9.9,15.632199650177252,15.661690274546224,7.714707524113908,15.906075876215656,-0.013503481402144125,-0.00024019831911156186,0.19497190821659974,0.10737120477780003,1078.0504626128163,97.2474824439326,9.002149761184548,4.330822027522378,2.4117633854281353,1.3555012016690384,0.3369054047856753,0.4569603623065506
20250408-2500225128,Rest,-2.5,-17.2,-10.170995090327507,-10.136048847722252,9.513073751457673,10.594930863147209,-0.008806776126752446,0.0002619154967803588,0.49047625911088766,0.28372906680988347,823.1395574695193,141.2500532697618,75.53251107079201,29.460258997710852,18.575289914006333,14.213156641580447,4.134117418733876,5.198383605685402
20250408-2500225128,Positive,-3.7,-17.9,-7.803484991268253,-9.334835229593294,16.76559850132435,10.19336780779446,0.015500657930634466,0.003463151414387209,0.3816444763971014,0.27261419207405835,791.2281963421422,28.860771807781912,14.216874895470596,27.38025785577987,3.536931739198768,4.593139039016464,2.7572843307381874,0.533515479863918
20250408-2500225128,Neutral,5.6,-20.0,-6.492206629157173,-5.933677368352799,32.52271158314968,8.229899069542219,-0.01891788381174894,-0.002348982632765312,0.42508823366080783,0.2528884810235118,7383.3682725822055,45.58420545369016,33.63317288467989,38.42147568534764,8.550402183140418,4.59882776656466,7.040762854513388,4.468759382418331
20250408-2500225128,Negative,-1.3,-19.4,-11.174297575446298,-11.201002553965075,11.817260247934858,11.71664279825356,0.01069278754076297,-0.0009772881537658748,0.5001182875337369,0.340958510903186,1990.55375992548,138.49970813602482,20.82086015329457,48.49843645345696,16.665522653051177,7.192972003663226,3.393306551322774,4.9810480462478495
20250409-2300773053,Rest,-62.1,-82.0,-77.56043637623502,-76.07449149860162,22.966475552169936,76.2252893226584,0.022259748548534013,-0.00020855478455754315,0.3747050515403776,0.17557239809005704,913.3166784667363,23.442504329084905,10.871975825921815,5.0558327730381505,1.9766472991196575,1.0761881063946508,0.9609115624818825,0.5907552899213939
20250409-2300773053,Positive,-64.1,-77.0,-72.05733051680998,-71.98945750209215,7.7663115921518955,72.04337792634159,-0.02522672261381201,-8.583100276277086e-05,0.21908536393560193,0.09835862237201436,264.47965678118965,1.5175790225590053,1.0154115376923496,0.4572696622879451,0.16656226814504377,0.11888015346772168,0.07137715155950078,0.04393664950489342
20250409-2300773053,Neutral,-61.0,-75.1,-70.2278424813554,-69.30798516873263,9.295017708507958,69.37500865483024,0.007595237805094953,0.0001433524635455312,0.32517018093704203,0.15686936804674198,1240.781657433391,103.64297204160918,38.186257600083096,29.36882719642054,6.633729507414761,5.340196551023154,2.2302504220948447,1.3180670252098659
20250409-2300773053,Negative,-56.4,-72.3,-60.56962566499462,-61.18504630869355,10.664944977155463,61.27213752411557,0.008030688736108623,-0.0009372828332985548,0.3425406013534336,0.15213316920858758,2646.256826567897,247.08224233013814,48.35048645943533,6.963099538237267,3.828896140609344,2.4955239188249063,0.7840612968486609,0.40030365683777885
20250409-2300849564,Rest,-11.1,-19.9,-15.280829213004587,-15.247768005427394,2.0424085002728654,15.314595575711692,0.020808600361811348,-0.00017008624805448706,0.3442599616264152,0.26240344662309995,43.96361535503828,7.3861940837023115,9.820308301768266,9.772309522909564,7.4776988469778916,3.3197925745438046,2.5822862333374275,2.4725532654220372
20250409-2300849564,Positive,-9.4,-16.2,-11.769693650662067,-11.881375589343113,2.222861943871235,11.974554181217338,-0.0008812059560459138,0.0007357176282410029,0.26714927555409557,0.21342765249287976,199.47413687662362,5.91969369039968,4.829830684291378,17.382683421664296,1.5629407558844592,1.4875905048031184,1.936494870389615,1.048932149464618
20250409-2300849564,Neutral,-9.4,-15.9,-11.874093657393777,-11.900730542526219,1.107890553578561,11.9471870329126,0.0022948027152449157,-0.00031985730855898137,0.30736448721242615,0.24901042130532683,51.51942108179168,15.51775991150951,10.277421110294954,8.771587581380025,6.7797202103591605,3.232195172814924,1.507621696462746,1.5666957562112909
20250409-2300849564,Negative,-2.2,-14.0,-7.679865631456233,-7.79129253753503,3.543639593625077,8.015477465446091,0.006521121436245657,0.00020212341801725012,0.3204233926175806,0.27798182106932123,376.33633244544603,168.8795004455525,12.863085769636946,17.71368975536095,5.477545574115883,4.872875629069737,1.504136029956815,1.4960772616875708
20250409-2400846060,Rest,1.7,-11.9,-5.615129372482498,-5.5706483148914865,9.101768217448951,6.335131479744703,0.010377119457861723,-6.51628814148674e-05,0.2599480409924699,0.11941666854514998,1075.830828211587,164.43417347520574,31.471614011625906,2.2413449311599156,2.473003090021794,1.7119723637282547,0.48838264059772835,0.5048563591171882
20250409-2400846060,Positive,2.0,-7.1,-1.857156321098037,-1.5539365297075445,4.614661992768726,2.651297933301396,0.014750188644018367,-0.00013017762019066492,0.20524768910921726,0.1483451682485266,227.6428806784996,50.26586011638999,5.553030322183724,1.7912902996792137,1.1707809110869574,0.3468961118062723,0.2367152834497646,0.02484183829685462
20250409-2400846060,Neutral,9.2,-0.2,5.145554666738089,5.13879427266367,3.6195011301960403,5.479663101592741,0.0014119234007596512,-0.0006410618826615787,0.13274480237830286,0.06116781455280383,179.6364622039462,26.115356518919025,4.714657002812801,0.7099389717891267,0.25889923134108883,0.14113084913572557,0.08700885298020376,0.016723491629523052
20250409-2400846060,Negative,11.5,-5.9,2.3751226363945825,2.2015261148360614,18.071844770519036,4.787333496302947,0.001694591312040975,7.870978814997173e-05,0.24504533525459604,0.14061555862198596,2267.449482478779,146.0106615524705,23.997344740376125,9.95155086050559,2.6800230038561477,2.3132934893648005,0.7709130091482751,0.2570570935020003
20250409-2400927189,Rest,5.8,-20.8,-14.092719811717458,-12.164881938288486,41.089310875772405,13.750405937581256,-0.03405940629061397,0.003015562621314685,0.9083512058248611,0.4860866057677499,2674.8438822976686,369.70171058560027,277.68171017935674,84.93785704964122,35.56767023250551,33.316311880021786,6.6782361105645585,5.852149376887846
20250409-2400927189,Positive,-1.4,-18.5,-13.871704156952998,-13.062137635499283,11.008606452631842,13.476944982500992,-0.010099451469861302,-0.0011402654828219672,0.7317850238121423,0.38531671496891456,306.44426573175707,112.28139754026618,152.0844837193896,74.77004758009573,32.78033946326188,16.947067310813836,2.471956835299031,1.0479702202887662
20250409-2400927189,Neutral,4.6,-22.1,-14.038432941936705,-12.720199323351318,38.689692296054325,14.159560837887653,0.03111106202029157,0.0005842865790588497,0.7999161121109815,0.38980887332460507,5103.991773458665,1605.1232212856062,290.98361104561116,109.76856792032021,86.45360401529207,30.731752307610968,6.818402043680299,3.6491422788567727
20250409-2400927189,Negative,7.5,-12.9,-6.09537505763957,-5.732035579736699,19.80661675329488,7.256917295977838,-0.012532553947233802,-0.00016278675939932096,0.46746178611458006,0.21713601632283153,3579.292589622939,827.4035730623564,104.13845055592688,23.19695030285322,26.634521495153393,17.781768278728894,5.061370727506573,3.0139067551653387
20250409-2500149149,Rest,5.7,-22.3,-9.666833746745386,-9.60494082841988,25.972144635002422,10.873225508212805,-0.060538456687509914,-0.0006018641527894979,0.6193649783002461,0.39790373599305384,545.2302373634834,81.73798480221087,52.932432662982066,15.644189241806902,5.978232517657274,3.722134482705636,1.2257092536712393,0.9651551784486218
20250409-2500149149,Positive,6.8,-15.0,-1.7476894415140047,-2.439325669223778,46.28779047770132,7.227592974029137,0.07166414945994183,-0.00334192338066767,0.12292711387604482,0.092395403889772,1130.88791359969,1.3852189636548982,0.5354365865011835,0.040438486357113446,0.02985429511887752,0.01595216184982123,0.004578794238615239,0.003061028031161759
20250409-2500149149,Neutral,9.7,-9.3,3.61840505375487,2.6201634076800016,23.811929405552426,5.538698916577585,-0.02074803033574201,0.00014098016696982544,0.3502656143192037,0.18593878017542007,1534.4902284673442,77.110737686304,45.817521248287015,11.580377878517341,5.601672473560442,2.88303452923418,1.066170689281236,0.5670461204457292
20250409-2500149149,Negative,6.9,-14.1,-6.821511783049266,-6.4444877785645724,14.581625300067625,7.490864304480209,-0.0036953302524620527,-0.00010823993259379287,0.4659567196393454,0.32326109517173574,1591.5401666651305,61.064965663245985,84.84915351457153,56.45219390495961,17.385417918279753,15.432102807364501,13.89911382659427,11.858561736665969
20250409-2500168470,Rest,-33.6,-52.9,-47.513574390338505,-46.10707410393211,29.000686750318657,46.42050160409521,-0.024036187453145598,0.00012732247895092314,0.3720587861045824,0.1609377395931216,1682.522047523539,356.0311782676106,63.47975449630262,11.09742643302993,7.110659382801917,4.574406538695828,1.1598726400253672,1.3069581306143498
20250409-2500168470,Positive,-34.2,-50.2,-46.62964261728493,-45.348078468325326,15.835108897704346,45.52233879829875,0.011961683429030057,0.002567912106262403,0.5160268704974248,0.16388426488986588,1206.7984907688015,388.6645245215193,78.38504008473039,22.73058011228015,6.934760815310009,1.1278515369874107,0.3982395924161808,0.3226123995645549
20250409-2500168470,Neutral,-30.0,-52.3,-46.88289977185109,-44.48355424061006,36.61377915173738,44.893210812204494,-0.011770582485774873,0.0003984480100885921,0.44898776551035696,0.1739125019573158,6184.902805793081,198.26934888547558,371.6079237424606,94.99927425698202,15.601521267699468,9.98741877245059,2.4776721197483935,2.2176610226567344
20250409-2500168470,Negative,-27.3,-47.0,-39.81630072644138,-39.091237000400206,26.42875856786267,39.42782734046248,0.026304327173602763,-0.0009441742386175358,0.6461288587274876,0.26131432232786983,1128.8089138451005,524.4483307661651,133.2966848787007,60.85180990669707,34.2447276356596,5.5130466093840464,0.49669822458711566,1.1305319233104179
20250410-01899802,Rest,4.5,-17.9,-5.782250273158333,-6.960543982854889,24.80056898345413,8.558606283777257,0.025827387786828613,0.01261626371383384,0.9629179419664222,0.6637720119100905,1634.4391689032698,22.204511905810467,13.944772549343146,7.464192631536174,10.895490465907587,11.270373664179697,3.255278752391138,3.4943031924930597
20250410-01899802,Positive,17.2,-13.4,-6.519515679702172,-4.018669293429214,41.555748604457534,7.59641043483094,-0.06445915230255415,-0.0038174275170412336,1.2353843851785806,0.8725815077739756,812.3712001962756,452.3105507262278,204.5692466326302,179.7737888023185,67.40479443913915,46.63573791270482,20.63865882420957,25.098778410380977
20250410-01899802,Neutral,12.7,-18.6,-11.990989936422196,-8.37429972816315,60.246387874726224,11.418199674722791,0.0453428510288171,0.005432227565062566,1.1384128955934891,0.7660607557706011,3622.8412203611306,289.6604640039917,84.69840529256052,86.40178738296855,32.59176138944075,14.691215708233969,20.00786689992238,11.881782806644358
20250410-01899802,Negative,22.9,-6.0,7.451824851442973,8.258272231427135,30.2827393441612,9.923799654997158,-0.0192584840217227,0.002812218206490267,1.1164774883594928,0.7731204528679226,849.4680658144579,756.4799054670032,372.9436517599728,128.89438957274805,73.61530713763213,51.09056492637303,38.99568853213486,9.881389075033798
20250410-04588596,Rest,4.4,-21.6,-11.002085418324702,-10.261589130679305,27.36750676313738,11.518147344517391,0.018521065782521617,0.001436390066278882,0.8398237061669165,0.40612972511304396,970.7841469457231,498.86013433750554,120.10482713877984,20.911743526068896,8.940383161000359,4.710886730733087,6.335421054468663,2.6523114474356473
20250410-04588596,Positive,-6.1,-20.6,-10.70528042207297,-11.686333571376704,13.422680182210831,12.247165897614721,-0.00858488831261693,0.0011098859709895747,0.30843609192507415,0.16059298944145223,1184.9314735809162,88.6583836603414,20.600042052327417,15.265998599982943,4.51717493812226,2.075949839433455,1.5745986090911317,0.2939878659593251
20250410-04588596,Neutral,-11.1,-20.5,-17.287600492068506,-16.80176931763917,4.355573011968383,16.930889675830077,-0.005444644535753029,0.00034006937697925855,0.4133660362516129,0.24012395948611867,187.51753258881342,57.53848519715635,42.13996795369424,40.330902455428614,8.797846830554676,4.468941873859651,4.575018259170288,1.7474027985445943
20250410-04588596,Negative,8.8,-16.7,-1.9676519405719581,-2.47723471048095,29.462836411759156,5.966534020901145,0.022948635107687142,-0.00020655242223913218,0.6139726678884755,0.284263413173997,1655.7508823032053,359.57153247183237,62.64216976204687,47.725873001876366,26.777352220189798,6.094109334134728,3.7908826583243944,2.0872403282394116
20250410-2100107120,Rest,-18.5,-33.3,-27.797265080311984,-26.677619419842244,20.7447968596704,27.063631958213115,0.03530651286299044,0.00020959067632259602,0.06583948496856018,0.04369354110855813,645.7256951374311,0.9665099620774839,0.13270860829499292,0.055089360243241424,0.005901343432239969,0.01531489652821041,0.007514169025101216,0.00437560652445384
20250410-2100107120,Positive,-16.8,-30.0,-24.35811634770479,-23.822987450376072,12.142947191271285,24.076496386560216,-0.03439410153429731,0.0006755158233731893,0.21277594477921505,0.19512025930793417,160.47917373460368,6.16227827659784,3.350491019743822,0.9951004131461482,0.43806523287035976,0.42766930063821734,0.040179240714924874,0.03471462802316896
20250410-2100107120,Neutral,-21.6,-30.9,-27.691016096632133,-27.411201726623805,4.448784895719384,27.492230993380357,-0.005037429649908568,-0.0001507265822025054,0.19524119769146323,0.11294896766832435,477.6344781179227,30.722944155324356,11.052123402455951,4.640020211465304,2.6250137388463988,1.3336256178766062,0.3164809008117021,0.4769318915650348
20250410-2100107120,Negative,-7.5,-32.4,-21.38893168667897,-21.934298003764635,34.87118054372778,22.715294615339708,0.04268805345384826,0.00040031811617796296,0.3209871762132276,0.16821237702951547,828.1391374959385,162.52873556570097,41.69528281028011,9.290022263477063,13.044807847145117,4.859142023194656,1.3024917129870046,1.5421101054593316
20250410-2201139314,Rest,1.0,-25.4,-11.62915387900657,-11.275980182688073,55.04819169175874,13.497996917029315,0.007558063008894736,-0.00036384308784433,0.4299235828531084,0.2452517336282516,2606.3797257688093,23.628666759158534,4.629828842226762,3.927702059481784,1.1485656910216402,0.4138404565122715,0.2106163600441078,0.0856089435059449
20250410-2201139314,Positive,3.7,-11.7,-0.6753388916820277,-1.3634145057846603,14.495916824374701,4.044108794154619,0.042282806818192374,-0.0007869291384347633,0.21649957786399118,0.08862333767193185,1216.674608492868,29.412430232392957,27.72187587588279,2.958539313391574,3.043401194846943,0.7311528861941522,0.44094335851628597,0.3496855188500577
20250410-2201139314,Neutral,1.4,-29.1,-4.642646041712395,-6.837827093330721,47.6669435829365,9.717140677237524,-0.05244978469437632,0.00017086502356166707,0.3779605161200977,0.18992022126388883,3691.5580374033375,150.32889838621128,12.38025196409401,4.87977312550627,2.69826103379603,1.2659109974229503,1.008687142999227,0.3153413470408774
20250410-2201139314,Negative,12.5,-12.7,1.7615749988000893,1.8636537112432896,24.365918689628995,5.276279356237678,0.027229588138803763,0.0002234134600155657,0.5500035509460633,0.2916504305267644,1390.1877829149162,375.2504034701291,193.35074286794796,76.10180294772442,21.295481934706757,15.543177683089574,18.205635823757106,5.763347314219604
20250410-2300348596,Rest,-42.7,-113.7,-113.08821600586293,-102.70948567835094,242.24990619558756,103.88208870881913,-0.0742887013182121,0.0009399662939229322,10.23747300208194,17.48233446472825,15631.803976918329,368.9108279852057,95.29078358643697,68.37920393492108,65.25631527285749,60.14002484246009,261.85600920345104,81.0450083770424
20250410-2300348596,Positive,-113.2,-113.2,-113.2,-113.20000000000002,2.522558202830578e-28,113.20000000000002,-1.0150610510858574e-16,1.0186992627384949e-16,1.5048601029932152e-14,2.348505047148361e-14,1.8556834752700167e-25,2.9960705495292057e-28,7.936183685531447e-28,5.118229788710614e-27,1.0437397728722851e-27,1.206764357021389e-27,1.6073776523399666e-28,3.699757758967608e-27
20250410-2300348596,Neutral,-113.2,-113.5,-113.3736413505325,-113.34893591912868,0.003745068581764003,113.34895243921454,-0.000521449483278854,-1.1267998497245153e-05,0.04966299621056125,0.08726550540174166,0.22125266003296212,0.01081220271548593,0.010816325296844925,0.007744807717614848,0.01190560811847153,0.015137588109287305,0.0058573073933005666,0.0070662489253311405
20250410-2300348596,Negative,-113.3,-113.6,-113.49620228575776,-113.48574916931811,0.004401465689589482,113.48576856146799,-0.00026649654421143727,-7.833952992712291e-07,0.03744617141224069,0.06486639446431114,0.1440131444690141,0.018790432228487346,0.011055735066429498,0.011577610478573228,0.02363331772278483,0.018846124503511138,0.011102932914620025,0.004479683848856461
20250410-2300655738,Rest,11.8,2.1,8.302737778326833,7.763927510357731,6.789853958859928,8.189531387384111,0.012453018544703967,-4.338749587595101e-05,0.11991101655312317,0.06273014215816773,605.2162635377849,30.533912462561524,10.312330948818788,2.587369828138437,0.5391042328929206,0.3397790967780319,0.16546351191339534,0.062295870679778736
20250410-2300655738,Positive,8.5,-2.6,5.21400480397916,4.098123644700819,15.842267980683213,5.712870153253892,-0.030521424270659882,0.00019710622465910066,0.13951956701695653,0.06394140407307851,479.0341375144225,18.46735493080156,2.8184971199303313,2.076221346558313,0.7267218220135507,0.44633307099086433,0.10101528876739771,0.08552547540750317
20250410-2300655738,Neutral,4.2,-6.0,-1.1520890581808387,-1.087761988819038,7.468551663742303,2.9413904548804553,-0.00024703757389426883,8.659015483588981e-06,0.1506620107802907,0.05799007938732669,933.450947188918,44.77886081927976,7.286059158409478,1.8857552305070264,0.7431298548943279,0.46944267625014513,0.1104452577368886,0.05164092333133339
20250410-2300655738,Negative,13.9,-10.3,-3.4745931301595143,-1.8650856565086569,38.36004796195246,6.468275849719675,0.017343730606717588,-0.00023575191837318628,0.17808708313413366,0.12223395018029863,5773.030772728596,29.25214056264493,13.21034420716414,3.9937717968300426,2.803648741248835,1.993583602005141,1.3554467369143197,0.7936734992852456
20250410-2500152128,Rest,-17.0,-20.7,-18.795415061985878,-18.676956807235648,0.49492851189565495,18.690201820505887,-0.0036960570266358853,-0.0007535823816582257,0.10678977089236963,0.06157587416696944,41.185855505102225,8.77273084594578,0.8727856826339726,0.5773802053595873,0.3334655284617462,0.1254124453730868,0.08635247617090555,0.050374081156949774
20250410-2500152128,Positive,-14.7,-19.5,-16.538950485086982,-16.67870995686194,1.3050912074224899,16.717788640623137,0.014055602003279094,-2.152706864512664e-07,0.060352619875281004,0.02828750958019091,37.21171229016143,1.1063658200990236,0.6093258659747885,0.4105442038593674,0.12993512768076174,0.04367757269732614,0.023715552232786163,0.017935923057664695
20250410-2500152128,Neutral,-15.2,-23.2,-19.495779660463633,-19.34106811419513,2.2828796055471994,19.39999472689317,-0.015476539589143239,7.913243023746119e-05,0.12827009460623215,0.06102570032709236,88.12256613184624,2.7979799265570238,3.678754225676516,5.391938555698357,1.191379326414071,0.431540629490355,0.19398634169569579,0.174735822781411
20250410-2500152128,Negative,-11.2,-23.3,-15.367711114113586,-16.438801132558147,8.710587944305026,16.701639758421926,0.019304329669282732,-0.0002460868441269729,0.10048823691434833,0.057596874835391845,458.458879909757,10.2761836946345,4.399807230796691,2.0590908968887796,2.5679157499177245,0.6273863202634848,0.24547340422327957,0.12987121069161234
20250410-2500194707,Rest,8.4,-5.2,1.1737127769384965,1.3322344077237542,10.41401163018267,3.491254809850712,-0.003199157579352965,-0.0012858192761677817,0.43104610953534833,0.28834780068661864,444.1740061016939,40.10001559315421,30.246357563300926,15.839130518289572,4.13576229648351,7.896809893024261,1.658555758802609,3.5751517354896527
20250410-2500194707,Positive,9.4,-6.9,1.58409623127088,1.3227278561659621,14.754207139553749,4.06248890718869,0.019076979059555365,-8.911031436851994e-05,0.47299047600697064,0.3148788073663164,761.3189321804166,134.5887129863641,43.65683411778035,9.99385813355685,4.512352950673387,3.1891104611298573,2.8213394874833737,2.9490862313285513
